1.19373828 1.90954297 
1.20352302 1.92887561 
1.21330776 1.94824462 
1.22309250 1.96764968 
1.23287724 1.98709044 
1.24266198 2.00656658 
1.25244672 2.02607778 
1.26223146 2.04562373 
1.27201620 2.06520410 
1.28180094 2.08481861 
1.29158568 2.10446693 
1.30137042 2.12414878 
1.31115516 2.14386386 
1.32093990 2.16361187 
1.33072464 2.18339254 
1.34050938 2.20320557 
1.35029412 2.22305069 
1.36007886 2.24292762 
1.36986360 2.26283610 
1.37964834 2.28277585 
1.38943308 2.30274662 
1.39921782 2.32274813 
1.40900256 2.34278014 
1.41878730 2.36284239 
1.42857204 2.38293462 
1.43835678 2.40305660 
1.44814152 2.42320808 
1.45792626 2.44338882 
1.46771100 2.46359858 
1.47749574 2.48383713 
1.48728048 2.50410424 
1.49706522 2.52439968 
1.50684996 2.54472321 
1.51663470 2.56507464 
1.52641944 2.58545372 
1.53620418 2.60586025 
1.54598892 2.62629402 
1.55577366 2.64675480 
1.56555840 2.66724241 
1.57534314 2.68775661 
1.58512788 2.70829723 
1.59491262 2.72886405 
1.60469736 2.74945687 
1.61448210 2.77007551 
1.62426684 2.79071977 
1.63405158 2.81138945 
1.64383632 2.83208438 
1.65362106 2.85280436 
1.66340580 2.87354920 
1.67319054 2.89431874 
1.68297528 2.91511279 
1.69276002 2.93593117 
1.70254476 2.95677371 
1.71232950 2.97764023 
1.72211424 2.99853056 
1.73189898 3.01944455 
1.74168372 3.04038201 
1.75146846 3.06134278 
1.76125320 3.08232671 
1.77103794 3.10333363 
1.78082268 3.12436337 
1.79060742 3.14541580 
1.80039216 3.16649074 
1.81017690 3.18758805 
1.81996164 3.20870757 
1.82974638 3.22984916 
1.83953112 3.25101266 
1.84931586 3.27219793 
1.85910060 3.29340483 
1.86888534 3.31463320 
1.87867008 3.33588292 
1.88845482 3.35715384 
1.89823956 3.37844581 
1.90802430 3.39975871 
1.91780904 3.42109240 
1.92759378 3.44244675 
1.93737852 3.46382161 
1.94716326 3.48521687 
1.95694800 3.50663239 
1.96673274 3.52806805 
1.97651748 3.54952371 
1.98630222 3.57099925 
1.99608696 3.59249455 
2.00587170 3.61400948 
2.01565644 3.63554393 
2.02544118 3.65709777 
2.03522592 3.67867088 
2.04501066 3.70026316 
2.05479540 3.72187447 
2.06458014 3.74350470 
2.07436488 3.76515375 
2.08414962 3.78682150 
2.09393436 3.80850783 
2.10371910 3.83021264 
2.11350384 3.85193582 
2.12328858 3.87367726 
2.13307332 3.89543685 
2.14285806 3.91721448 
2.15264280 3.93901006 
2.16242754 3.96082347 
2.17221228 3.98265462 
2.18199702 4.00450340 
2.19178176 4.02636971 
2.20156650 4.04825346 
2.21135124 4.07015453 
2.22113598 4.09207285 
2.23092072 4.11400830 
2.24070546 4.13596079 
2.25049020 4.15793024 
2.26027494 4.17991653 
2.27005968 4.20191959 
2.27984442 4.22393931 
2.28962916 4.24597561 
2.29941390 4.26802840 
2.30919864 4.29009759 
2.31898338 4.31218308 
2.32876812 4.33428479 
2.33855286 4.35640264 
2.34833760 4.37853653 
2.35812234 4.40068639 
2.36790708 4.42285212 
2.37769182 4.44503364 
2.38747656 4.46723087 
2.39726130 4.48944373 
2.40704604 4.51167214 
2.41683078 4.53391600 
2.42661552 4.55617526 
2.43640026 4.57844982 
2.44618500 4.60073960 
2.45596974 4.62304453 
2.46575448 4.64536454 
2.47553922 4.66769954 
2.48532396 4.69004945 
2.49510870 4.71241422 
2.50489344 4.73479374 
2.51467818 4.75718797 
2.52446292 4.77959681 
2.53424766 4.80202021 
2.54403240 4.82445808 
2.55381714 4.84691035 
2.56360188 4.86937697 
2.57338662 4.89185784 
2.58317136 4.91435291 
2.59295610 4.93686211 
2.60274084 4.95938536 
2.61252558 4.98192261 
2.62231032 5.00447378 
2.63209506 5.02703880 
2.64187980 5.04961761 
2.65166454 5.07221015 
2.66144928 5.09481635 
2.67123402 5.11743614 
2.68101876 5.14006946 
2.69080350 5.16271625 
2.70058824 5.18537645 
2.71037298 5.20804999 
2.72015772 5.23073681 
2.72994246 5.25343684 
2.73972720 5.27615004 
2.74951194 5.29887634 
2.75929668 5.32161567 
2.76908142 5.34436798 
2.77886616 5.36713321 
2.78865090 5.38991131 
2.79843564 5.41270221 
2.80822038 5.43550585 
2.81800512 5.45832218 
2.82778986 5.48115115 
2.83757460 5.50399269 
2.84735934 5.52684675 
2.85714408 5.54971328 
2.86692882 5.57259221 
2.87671356 5.59548351 
2.88649830 5.61838710 
2.89628304 5.64130295 
2.90606778 5.66423099 
2.91585252 5.68717117 
2.92563726 5.71012344 
2.93542200 5.73308775 
2.94520674 5.75606404 
2.95499148 5.77905227 
2.96477622 5.80205239 
2.97456096 5.82506434 
2.98434570 5.84808807 
2.99413044 5.87112354 
3.00391518 5.89417069 
3.01369992 5.91722948 
3.02348466 5.94029985 
3.03326940 5.96338177 
3.04305414 5.98647517 
3.05283888 6.00958002 
3.06262362 6.03269626 
3.07240836 6.05582386 
3.08219310 6.07896276 
3.09197784 6.10211291 
3.10176258 6.12527428 
3.11154732 6.14844681 
3.12133206 6.17163046 
3.13111680 6.19482518 
3.14090154 6.21803094 
3.15068628 6.24124768 
3.16047102 6.26447537 
3.17025576 6.28771396 
3.18004050 6.31096340 
3.18982524 6.33422365 
3.19960998 6.35749467 
3.20939472 6.38077642 
3.21917946 6.40406886 
3.22896420 6.42737194 
3.23874894 6.45068562 
3.24853368 6.47400987 
3.25831842 6.49734463 
3.26810316 6.52068987 
3.27788790 6.54404555 
3.28767264 6.56741163 
3.29745738 6.59078806 
3.30724212 6.61417482 
3.31702686 6.63757185 
3.32681160 6.66097913 
3.33659634 6.68439661 
3.34638108 6.70782425 
3.35616582 6.73126201 
3.36595056 6.75470987 
3.37573530 6.77816777 
3.38552004 6.80163568 
3.39530478 6.82511357 
3.40508952 6.84860139 
3.41487426 6.87209911 
3.42465900 6.89560670 
3.43444374 6.91912411 
3.44422848 6.94265132 
3.45401322 6.96618828 
3.46379796 6.98973496 
3.47358270 7.01329132 
3.48336744 7.03685733 
3.49315218 7.06043296 
3.50293692 7.08401816 
3.51272166 7.10761291 
3.52250640 7.13121717 
3.53229114 7.15483091 
3.54207588 7.17845409 
3.55186062 7.20208667 
3.56164536 7.22572863 
3.57143010 7.24937994 
3.58121484 7.27304055 
3.59099958 7.29671044 
3.60078432 7.32038957 
3.61056906 7.34407791 
3.62035380 7.36777543 
3.63013854 7.39148210 
3.63992328 7.41519788 
3.64970802 7.43892275 
3.65949276 7.46265666 
3.66927750 7.48639960 
3.67906224 7.51015153 
3.68884698 7.53391241 
3.69863172 7.55768222 
3.70841646 7.58146093 
3.71820120 7.60524850 
3.72798594 7.62904492 
3.73777068 7.65285013 
3.74755542 7.67666413 
3.75734016 7.70048687 
3.76712490 7.72431833 
3.77690964 7.74815847 
3.78669438 7.77200728 
3.79647912 7.79586472 
3.80626386 7.81973075 
3.81604860 7.84360536 
3.82583334 7.86748852 
3.83561808 7.89138019 
3.84540282 7.91528035 
3.85518756 7.93918896 
3.86497230 7.96310602 
3.87475704 7.98703147 
3.88454178 8.01096530 
3.89432652 8.03490748 
3.90411126 8.05885799 
3.91389600 8.08281679 
3.92368074 8.10678385 
3.93346548 8.13075916 
3.94325022 8.15474269 
3.95303496 8.17873440 
3.96281970 8.20273428 
3.97260444 8.22674229 
3.98238918 8.25075842 
3.99217392 8.27478263 
4.00195866 8.29881489 
4.01174340 8.32285519 
4.02152814 8.34690350 
4.03131288 8.37095979 
4.04109762 8.39502404 
4.05088236 8.41909623 
4.06066710 8.44317632 
4.07045184 8.46726429 
4.08023658 8.49136012 
4.09002132 8.51546379 
4.09980606 8.53957526 
4.10959080 8.56369452 
4.11937554 8.58782154 
4.12916028 8.61195630 
4.13894502 8.63609878 
4.14872976 8.66024894 
4.15851450 8.68440677 
4.16829924 8.70857225 
4.17808398 8.73274534 
4.18786872 8.75692603 
4.19765346 8.78111429 
4.20743820 8.80531011 
4.21722294 8.82951345 
4.22700768 8.85372429 
4.23679242 8.87794262 
4.24657716 8.90216841 
4.25636190 8.92640164 
4.26614664 8.95064228 
4.27593138 8.97489032 
4.28571612 8.99914573 
4.29550086 9.02340849 
4.30528560 9.04767857 
4.31507034 9.07195596 
4.32485508 9.09624064 
4.33463982 9.12053258 
4.34442456 9.14483176 
4.35420930 9.16913816 
4.36399404 9.19345176 
4.37377878 9.21777254 
4.38356352 9.24210048 
4.39334826 9.26643555 
4.40313300 9.29077774 
4.41291774 9.31512703 
4.42270248 9.33948339 
4.43248722 9.36384680 
4.44227196 9.38821725 
4.45205670 9.41259471 
4.46184144 9.43697917 
4.47162618 9.46137060 
4.48141092 9.48576899 
4.49119566 9.51017431 
4.50098040 9.53458654 
4.51076514 9.55900567 
4.52054988 9.58343168 
4.53033462 9.60786454 
4.54011936 9.63230424 
4.54990410 9.65675076 
4.55968884 9.68120407 
4.56947358 9.70566417 
4.57925832 9.73013102 
4.58904306 9.75460462 
4.59882780 9.77908494 
4.60861254 9.80357197 
4.61839728 9.82806568 
4.62818202 9.85256606 
4.63796676 9.87707308 
4.64775150 9.90158674 
4.65753624 9.92610701 
4.66732098 9.95063388 
4.67710572 9.97516732 
4.68689046 9.99970732 
4.69667520 10.02425386 
4.70645994 10.04880692 
4.71624468 10.07336649 
4.72602942 10.09793254 
4.73581416 10.12250507 
4.74559890 10.14708404 
4.75538364 10.17166945 
4.76516838 10.19626128 
4.77495312 10.22085951 
4.78473786 10.24546412 
4.79452260 10.27007510 
4.80430734 10.29469243 
4.81409208 10.31931609 
4.82387682 10.34394607 
4.83366156 10.36858234 
4.84344630 10.39322490 
4.85323104 10.41787372 
4.86301578 10.44252879 
4.87280052 10.46719009 
4.88258526 10.49185761 
4.89237000 10.51653133 
4.90215474 10.54121123 
4.91193948 10.56589730 
4.92172422 10.59058952 
4.93150896 10.61528787 
4.94129370 10.63999235 
4.95107844 10.66470293 
4.96086318 10.68941959 
4.97064792 10.71414233 
4.98043266 10.73887113 
4.99021740 10.76360596 
5.00000214 10.78834682 
5.00978688 10.81309369 
5.01957162 10.83784655 
5.02935636 10.86260540 
5.03914110 10.88737020 
5.04892584 10.91214096 
5.05871058 10.93691765 
5.06849532 10.96170025 
5.07828006 10.98648876 
5.08806480 11.01128316 
5.09784954 11.03608344 
5.10763428 11.06088957 
5.11741902 11.08570154 
5.12720376 11.11051935 
5.13698850 11.13534297 
5.14677324 11.16017239 
5.15655798 11.18500759 
5.16634272 11.20984857 
5.17612746 11.23469530 
5.18591220 11.25954778 
5.19569694 11.28440599 
5.20548168 11.30926990 
5.21526642 11.33413952 
5.22505116 11.35901483 
5.23483590 11.38389581 
5.24462064 11.40878245 
5.25440538 11.43367473 
5.26419012 11.45857264 
5.27397486 11.48347617 
5.28375960 11.50838530 
5.29354434 11.53330002 
5.30332908 11.55822032 
5.31311382 11.58314618 
5.32289856 11.60807758 
5.33268330 11.63301453 
5.34246804 11.65795699 
5.35225278 11.68290497 
5.36203752 11.70785844 
5.37182226 11.73281739 
5.38160700 11.75778181 
5.39139174 11.78275169 
5.40117648 11.80772701 
5.41096122 11.83270776 
5.42074596 11.85769393 
5.43053070 11.88268550 
5.44031544 11.90768247 
5.45010018 11.93268481 
5.45988492 11.95769252 
5.46966966 11.98270558 
5.47945440 12.00772398 
5.48923914 12.03274771 
5.49902388 12.05777676 
5.50880862 12.08281111 
5.51859336 12.10785075 
5.52837810 12.13289567 
5.53816284 12.15794585 
5.54794758 12.18300129 
5.55773232 12.20806197 
5.56751706 12.23312788 
5.57730180 12.25819900 
5.58708654 12.28327534 
5.59687128 12.30835686 
5.60665602 12.33344357 
5.61644076 12.35853544 
5.62622550 12.38363247 
5.63601024 12.40873465 
5.64579498 12.43384196 
5.65557972 12.45895440 
5.66536446 12.48407194 
5.67514920 12.50919458 
5.68493394 12.53432231 
5.69471868 12.55945512 
5.70450342 12.58459299 
5.71428816 12.60973591 
5.72407290 12.63488387 
5.73385764 12.66003686 
5.74364238 12.68519487 
5.75342712 12.71035789 
5.76321186 12.73552590 
5.77299660 12.76069890 
5.78278134 12.78587687 
5.79256608 12.81105980 
5.80235082 12.83624769 
5.81213556 12.86144051 
5.82192030 12.88663826 
5.83170504 12.91184093 
5.84148978 12.93704851 
5.85127452 12.96226099 
5.86105926 12.98747835 
5.87084400 13.01270058 
5.88062874 13.03792768 
5.89041348 13.06315963 
5.90019822 13.08839643 
5.90998296 13.11363805 
5.91976770 13.13888450 
5.92955244 13.16413576 
5.93933718 13.18939182 
5.94912192 13.21465267 
5.95890666 13.23991829 
5.96869140 13.26518869 
5.97847614 13.29046385 
5.98826088 13.31574375 
5.99804562 13.34102839 
6.00783036 13.36631776 
6.01761510 13.39161185 
6.02739984 13.41691064 
6.03718458 13.44221413 
6.04696932 13.46752231 
6.05675406 13.49283517 
6.06653880 13.51815269 
6.07632354 13.54347487 
6.08610828 13.56880169 
6.09589302 13.59413316 
6.10567776 13.61946925 
6.11546250 13.64480996 
6.12524724 13.67015527 
6.13503198 13.69550519 
6.14481672 13.72085969 
6.15460146 13.74621877 
6.16438620 13.77158242 
6.17417094 13.79695063 
6.18395568 13.82232339 
6.19374042 13.84770068 
6.20352516 13.87308251 
6.21330990 13.89846886 
6.22309464 13.92385972 
6.23287938 13.94925508 
6.24266412 13.97465494 
6.25244886 14.00005928 
6.26223360 14.02546809 
6.27201834 14.05088137 
6.28180308 14.07629910 
6.29158782 14.10172128 
6.30137256 14.12714790 
6.31115730 14.15257894 
6.32094204 14.17801440 
6.33072678 14.20345428 
6.34051152 14.22889855 
6.35029626 14.25434721 
6.36008100 14.27980026 
6.36986574 14.30525768 
6.37965048 14.33071946 
6.38943522 14.35618561 
6.39921996 14.38165609 
6.40900470 14.40713092 
6.41878944 14.43261007 
6.42857418 14.45809355 
6.43835892 14.48358133 
6.44814366 14.50907342 
6.45792840 14.53456981 
6.46771314 14.56007047 
6.47749788 14.58557542 
6.48728262 14.61108463 
6.49706736 14.63659811 
6.50685210 14.66211583 
6.51663684 14.68763780 
6.52642158 14.71316400 
6.53620632 14.73869443 
6.54599106 14.76422907 
6.55577580 14.78976792 
6.56556054 14.81531097 
6.57534528 14.84085822 
6.58513002 14.86640965 
6.59491476 14.89196525 
6.60469950 14.91752502 
6.61448424 14.94308895 
6.62426898 14.96865704 
6.63405372 14.99422926 
6.64383846 15.01980562 
6.65362320 15.04538610 
6.66340794 15.07097070 
6.67319268 15.09655942 
6.68297742 15.12215223 
6.69276216 15.14774914 
6.70254690 15.17335013 
6.71233164 15.19895520 
6.72211638 15.22456435 
6.73190112 15.25017755 
6.74168586 15.27579481 
6.75147060 15.30141611 
6.76125534 15.32704146 
6.77104008 15.35267083 
6.78082482 15.37830423 
6.79060956 15.40394164 
6.80039430 15.42958306 
6.81017904 15.45522848 
6.81996378 15.48087790 
6.82974852 15.50653129 
6.83953326 15.53218866 
6.84931800 15.55785001 
6.85910274 15.58351531 
6.86888748 15.60918457 
6.87867222 15.63485777 
6.88845696 15.66053492 
6.89824170 15.68621599 
6.90802644 15.71190099 
6.91781118 15.73758991 
6.92759592 15.76328273 
6.93738066 15.78897946 
6.94716540 15.81468008 
6.95695014 15.84038458 
6.96673488 15.86609297 
6.97651962 15.89180523 
6.98630436 15.91752136 
6.99608910 15.94324134 
7.00587384 15.96896517 
7.01565858 15.99469285 
7.02544332 16.02042436 
7.03522806 16.04615971 
7.04501280 16.07189887 
7.05479754 16.09764185 
7.06458228 16.12338864 
7.07436702 16.14913922 
7.08415176 16.17489361 
7.09393650 16.20065177 
7.10372124 16.22641372 
7.11350598 16.25217944 
7.12329072 16.27794893 
7.13307546 16.30372217 
7.14286020 16.32949917 
7.15264494 16.35527991 
7.16242968 16.38106439 
7.17221442 16.40685260 
7.18199916 16.43264453 
7.19178390 16.45844019 
7.20156864 16.48423955 
7.21135338 16.51004262 
7.22113812 16.53584938 
7.23092286 16.56165983 
7.24070760 16.58747397 
7.25049234 16.61329179 
7.26027708 16.63911327 
7.27006182 16.66493842 
7.27984656 16.69076723 
7.28963130 16.71659969 
7.29941604 16.74243579 
7.30920078 16.76827553 
7.31898552 16.79411890 
7.32877026 16.81996589 
7.33855500 16.84581650 
7.34833974 16.87167073 
7.35812448 16.89752855 
7.36790922 16.92338998 
7.37769396 16.94925500 
7.38747870 16.97512360 
7.39726344 17.00099579 
7.40704818 17.02687154 
7.41683292 17.05275086 
7.42661766 17.07863375 
7.43640240 17.10452018 
7.44618714 17.13041017 
7.45597188 17.15630369 
7.46575662 17.18220075 
7.47554136 17.20810134 
7.48532610 17.23400545 
7.49511084 17.25991308 
7.50489558 17.28582422 
7.51468032 17.31173886 
7.52446506 17.33765700 
7.53424980 17.36357863 
7.54403454 17.38950375 
7.55381928 17.41543234 
7.56360402 17.44136441 
7.57338876 17.46729995 
7.58317350 17.49323895 
7.59295824 17.51918141 
7.60274298 17.54512731 
7.61252772 17.57107666 
7.62231246 17.59702944 
7.63209720 17.62298566 
7.64188194 17.64894530 
7.65166668 17.67490836 
7.66145142 17.70087483 
7.67123616 17.72684471 
7.68102090 17.75281800 
7.69080564 17.77879468 
7.70059038 17.80477475 
7.71037512 17.83075820 
7.72015986 17.85674504 
7.72994460 17.88273524 
7.73972934 17.90872882 
7.74951408 17.93472575 
7.75929882 17.96072604 
7.76908356 17.98672968 
7.77886830 18.01273667 
7.78865304 18.03874699 
7.79843778 18.06476065 
7.80822252 18.09077763 
7.81800726 18.11679794 
7.82779200 18.14282156 
7.83757674 18.16884849 
7.84736148 18.19487873 
7.85714622 18.22091226 
7.86693096 18.24694909 
7.87671570 18.27298921 
7.88650044 18.29903261 
7.89628518 18.32507929 
7.90606992 18.35112923 
7.91585466 18.37718245 
7.92563940 18.40323893 
7.93542414 18.42929866 
7.94520888 18.45536164 
7.95499362 18.48142786 
7.96477836 18.50749733 
7.97456310 18.53357002 
7.98434784 18.55964595 
7.99413258 18.58572510 
8.00391732 18.61180747 
8.01370206 18.63789305 
8.02348680 18.66398183 
8.03327154 18.69007382 
8.04305628 18.71616900 
8.05284102 18.74226738 
8.06262576 18.76836894 
8.07241050 18.79447368 
8.08219524 18.82058160 
8.09197998 18.84669268 
8.10176472 18.87280694 
8.11154946 18.89892435 
8.12133420 18.92504491 
8.13111894 18.95116863 
8.14090368 18.97729549 
8.15068842 19.00342549 
8.16047316 19.02955863 
8.17025790 19.05569489 
8.18004264 19.08183428 
8.18982738 19.10797678 
8.19961212 19.13412240 
8.20939686 19.16027113 
8.21918160 19.18642296 
8.22896634 19.21257790 
8.23875108 19.23873592 
8.24853582 19.26489703 
8.25832056 19.29106123 
8.26810530 19.31722851 
8.27789004 19.34339886 
8.28767478 19.36957228 
8.29745952 19.39574876 
8.30724426 19.42192831 
8.31702900 19.44811091 
8.32681374 19.47429655 
8.33659848 19.50048524 
8.34638322 19.52667698 
8.35616796 19.55287174 
8.36595270 19.57906954 
8.37573744 19.60527036 
8.38552218 19.63147420 
8.39530692 19.65768106 
8.40509166 19.68389093 
8.41487640 19.71010380 
8.42466114 19.73631968 
8.43444588 19.76253855 
8.44423062 19.78876042 
8.45401536 19.81498527 
8.46380010 19.84121311 
8.47358484 19.86744392 
8.48336958 19.89367770 
8.49315432 19.91991446 
8.50293906 19.94615418 
8.51272380 19.97239685 
8.52250854 19.99864249 
8.53229328 20.02489107 
8.54207802 20.05114260 
8.55186276 20.07739706 
8.56164750 20.10365447 
8.57143224 20.12991481 
8.58121698 20.15617807 
8.59100172 20.18244426 
8.60078646 20.20871336 
8.61057120 20.23498538 
8.62035594 20.26126030 
8.63014068 20.28753814 
8.63992542 20.31381887 
8.64971016 20.34010249 
8.65949490 20.36638901 
8.66927964 20.39267842 
8.67906438 20.41897071 
8.68884912 20.44526587 
8.69863386 20.47156391 
8.70841860 20.49786482 
8.71820334 20.52416859 
8.72798808 20.55047522 
8.73777282 20.57678471 
8.74755756 20.60309705 
8.75734230 20.62941224 
8.76712704 20.65573027 
8.77691178 20.68205114 
8.78669652 20.70837484 
8.79648126 20.73470137 
8.80626600 20.76103073 
8.81605074 20.78736291 
8.82583548 20.81369791 
8.83562022 20.84003572 
8.84540496 20.86637634 
8.85518970 20.89271976 
8.86497444 20.91906598 
8.87475918 20.94541500 
8.88454392 20.97176681 
8.89432866 20.99812141 
8.90411340 21.02447879 
8.91389814 21.05083895 
8.92368288 21.07720189 
8.93346762 21.10356760 
8.94325236 21.12993607 
8.95303710 21.15630731 
8.96282184 21.18268130 
8.97260658 21.20905805 
8.98239132 21.23543755 
8.99217606 21.26181980 
9.00196080 21.28820478 
9.01174554 21.31459251 
9.02153028 21.34098297 
9.03131502 21.36737616 
9.04109976 21.39377208 
9.05088450 21.42017071 
9.06066924 21.44657207 
9.07045398 21.47297614 
9.08023872 21.49938292 
9.09002346 21.52579240 
9.09980820 21.55220459 
9.10959294 21.57861948 
9.11937768 21.60503705 
9.12916242 21.63145732 
9.13894716 21.65788028 
9.14873190 21.68430592 
9.15851664 21.71073423 
9.16830138 21.73716522 
9.17808612 21.76359888 
9.18787086 21.79003521 
9.19765560 21.81647420 
9.20744034 21.84291585 
9.21722508 21.86936015 
9.22700982 21.89580711 
9.23679456 21.92225671 
9.24657930 21.94870895 
9.25636404 21.97516384 
9.26614878 22.00162136 
9.27593352 22.02808151 
9.28571826 22.05454429 
9.29550300 22.08100970 
9.30528774 22.10747772 
9.31507248 22.13394836 
9.32485722 22.16042162 
9.33464196 22.18689748 
9.34442670 22.21337595 
9.35421144 22.23985703 
9.36399618 22.26634070 
9.37378092 22.29282696 
9.38356566 22.31931582 
9.39335040 22.34580726 
9.40313514 22.37230129 
9.41291988 22.39879789 
9.42270462 22.42529707 
9.43248936 22.45179883 
9.44227410 22.47830315 
9.45205884 22.50481004 
9.46184358 22.53131948 
9.47162832 22.55783149 
9.48141306 22.58434605 
9.49119780 22.61086316 
9.50098254 22.63738282 
9.51076728 22.66390502 
9.52055202 22.69042976 
9.53033676 22.71695704 
9.54012150 22.74348685 
9.54990624 22.77001919 
9.55969098 22.79655405 
9.56947572 22.82309144 
9.57926046 22.84963135 
9.58904520 22.87617376 
9.59882994 22.90271870 
9.60861468 22.92926613 
9.61839942 22.95581608 
9.62818416 22.98236852 
9.63796890 23.00892346 
9.64775364 23.03548090 
9.65753838 23.06204082 
9.66732312 23.08860324 
9.67710786 23.11516813 
9.68689260 23.14173551 
9.69667734 23.16830536 
9.70646208 23.19487769 
9.71624682 23.22145248 
9.72603156 23.24802975 
9.73581630 23.27460947 
9.74560104 23.30119166 
9.75538578 23.32777630 
9.76517052 23.35436339 
9.77495526 23.38095293 
9.78474000 23.40754492 
9.79452474 23.43413936 
9.80430948 23.46073623 
9.81409422 23.48733553 
9.82387896 23.51393727 
9.83366370 23.54054144 
9.84344844 23.56714804 
9.85323318 23.59375706 
9.86301792 23.62036850 
9.87280266 23.64698235 
9.88258740 23.67359862 
9.89237214 23.70021729 
9.90215688 23.72683837 
9.91194162 23.75346186 
9.92172636 23.78008775 
9.93151110 23.80671603 
9.94129584 23.83334670 
9.95108058 23.85997977 
9.96086532 23.88661522 
9.97065006 23.91325305 
9.98043480 23.93989327 
9.99021954 23.96653586 
10.00000428 23.99318083 
10.00978902 24.01982817 
10.01957376 24.04647787 
10.02935850 24.07312994 
10.03914324 24.09978437 
10.04892798 24.12644116 
10.05871272 24.15310030 
10.06849746 24.17976180 
10.07828220 24.20642564 
10.08806694 24.23309183 
10.09785168 24.25976037 
10.10763642 24.28643124 
10.11742116 24.31310444 
10.12720590 24.33977998 
10.13699064 24.36645785 
10.14677538 24.39313805 
10.15656012 24.41982057 
10.16634486 24.44650541 
10.17612960 24.47319257 
10.18591434 24.49988204 
10.19569908 24.52657383 
10.20548382 24.55326792 
10.21526856 24.57996432 
10.22505330 24.60666302 
10.23483804 24.63336402 
10.24462278 24.66006732 
10.25440752 24.68677291 
10.26419226 24.71348079 
10.27397700 24.74019095 
10.28376174 24.76690340 
10.29354648 24.79361813 
10.30333122 24.82033515 
10.31311596 24.84705443 
10.32290070 24.87377599 
10.33268544 24.90049982 
10.34247018 24.92722591 
10.35225492 24.95395427 
10.36203966 24.98068488 
10.37182440 25.00741776 
10.38160914 25.03415289 
10.39139388 25.06089027 
10.40117862 25.08762990 
10.41096336 25.11437177 
10.42074810 25.14111589 
10.43053284 25.16786225 
10.44031758 25.19461084 
10.45010232 25.22136167 
10.45988706 25.24811473 
10.46967180 25.27487002 
10.47945654 25.30162754 
10.48924128 25.32838727 
10.49902602 25.35514923 
10.50881076 25.38191341 
10.51859550 25.40867979 
